No,Latitude,Longitude  
1,3.260333333,113.0728333
2,3.258666667,113.0546667
3,3.268333333,113
4,3.305,112.9833333
5,3.366666667,112.9166667
6,4.6,113.4166667
7,10.4,117.9
8,22.52083333,120.2025
9,22.53966667,120.265
10,22.54916667,120.2983333
11,22.55333333,120.3221667
