No,Latitude,Longitude  
1,52.02,3.933333333
2,52.05833333,3.7
3,52.01666667,2.833333333
4,51.43333333,1.966666667
5,51.21666667,1.75
6,50.91666667,1.3
7,50.53333333,0.583333333
8,50.36666667,0.616666667
9,49.7,0.016666667
10,49.52333333,-0.1
11,49.49,-0.065
