No,Latitude,Longitude  
1,36.02,120.3316667
2,35.98333333,120.5183333
3,35.93333333,120.7733333
4,35.54166667,120.9916667
5,34.1,122.9166667
6,33,123.2
7,31.5,123.5666667
8,30,123.5666667
9,27,122.1666667
10,25.09,120.9566667
11,23.71666667,119.9
12,23.03333333,119.9
13,22.51666667,120.1666667
14,22.53926667,120.2648167
