No,Latitude,Longitude  
1,36.025,120.3
2,35.89166667,121
3,33,123.9
4,29.83333333,123.9
5,25.115,120.9716667
6,25.115,120.9716667
7,24.43833333,120.45
8,23.81666667,119.9333333
9,23.05,119.9333333
10,22.525,120.2166667
11,22.53916667,120.2646667
