No,Latitude,Longitude  
1,36.01916667,120.3341667
2,35.92833333,120.7833333
3,35.71666667,120.8833333
4,34,124
5,30,124
6,25.16666667,120.8666667
7,23.63333333,119.91
8,23.05,119.91
9,22.525,120.2125
10,22.54,120.2666667
