No,Latitude,Longitude  
1,36.025,120.3
2,35.89166667,121
3,34.4,122.9
4,33,123.9
5,29.83333333,123.9
6,28.37166667,122.9783333
7,26.90833333,122.07
8,25.09666667,120.96
9,23.66,119.9
10,22.97666667,119.9
11,22.52583333,120.2216667
12,22.54,120.265
