No,Latitude,Longitude  
1,6.071,116.1176667
2,6.045,116.0583333
3,6.1,116.0333333
4,5.906666667,115.5
5,5.9,115
6,5.4,114.6
7,5.033333333,114
8,4.583333333,113.4666667
9,4,113.4666667
10,3.366666667,112.9183333
11,3.29,112.8783333
12,3.268333333,113
13,3.258333333,113.0541667
14,3.259666667,113.0666667
15,3.2645,113.0738333
