No,Latitude,Longitude  
1,-12.0455,-77.1455
2,-12.048,-77.155
3,-12.0425,-77.18333333
4,-12.03416667,-77.22666667
5,-11.98333333,-77.275
6,-11.5,-78
7,-9,-80.25
8,-5,-83.5
9,2,-88.5
10,18,-104.1666667
11,19.02833333,-104.3733333
12,19.06666667,-104.335
13,19.06666667,-104.3166667
14,19.06,-104.3066667
15,19.06166667,-104.2983333
16,19.06666667,-104.2916667
