No,Latitude,Longitude  
1,24.99666667,55.06666667
2,24.99,55.055
3,25.03166667,55.03666667
4,25.15333333,54.89833333
5,25.52,55.00833333
6,26.10833333,55.88333333
7,26.86666667,56.54666667
8,27.05333333,56.25
9,27.06833333,56.16666667
10,27.07533333,56.12833333
11,27.09166667,56.05833333
