No,Latitude,Longitude  
1,22.54833333,120.3316667
2,22.55333333,120.3233333
3,22.55,120.3
4,22.54833333,120.15
5,23,119.9083333
6,23.73333333,119.9083333
7,24.26166667,120.3333333
8,24.28,120.4633333
9,24.29083333,120.4891667
10,24.29333333,120.4983333
11,24.285,120.5183333
12,24.26833333,120.5133333
