No,Latitude,Longitude  
1,34.66333333,135.2366667
2,34.6605,135.25
3,34.65583333,135.2595
4,34.63783333,135.2721667
5,34.59166667,135.25
6,34.35833333,135
7,34.29833333,134.9733333
8,34.25,134.9733333
9,33.83333333,134.9
10,33.16666667,134.275
11,31.10833333,131.1333333
12,30.5,130
13,28,126
14,26.06666667,122.6666667
15,25.3,121.2183333
16,25.26666667,121.2316667
17,25.1625,121.3266667
18,25.15166667,121.35
19,25.1525,121.3683333
20,25.1525,121.3683333
