No,Latitude,Longitude  
1,24.26833333,120.5108333
2,24.285,120.5183333
3,24.29333333,120.4983333
4,24.31666667,120.4416667
5,25.05,120.9166667
6,25.26666667,121.2316667
7,25.1625,121.3266667
8,25.15166667,121.35
9,25.1525,121.3683333
10,25.16333333,121.3916667
