No,Latitude,Longitude  
1,6.971666667,79.83333333
2,7.008333333,79.76666667
3,7.391666667,78
4,14,55
5,14.43333333,53
6,11.95,45
7,12.55,43.5
8,12.63333333,43.35833333
9,13.24166667,43.06666667
10,14.06666667,42.86666667
11,15,41.94583333
12,25,36
13,27.43333333,34.25
14,27.73666667,33.855
15,27.86666667,33.72333333
16,27.93,33.635
17,28.19,33.34
18,28.55333333,33.08666667
19,29.59666667,32.56
20,29.81,32.54666667
