No,Latitude,Longitude  
1,51.947,4.043333333
2,51.94666667,4.05
3,51.95083333,4.082333333
4,51.97583333,4.090833333
5,51.99333333,4.033333333
6,52.01416667,3.95
7,52.05833333,3.773333333
8,52.06666667,3.683333333
9,52.05666667,2.84
10,51.5,2
11,51.22833333,1.775
12,50.91666667,1.3
13,50.58333333,0.5
14,50.14166667,0.541666667
15,49.70833333,0.016666667
16,49.5225,-0.098333333
17,49.4895,0.068333333
18,49.4625,0.113333333
19,49.45666667,0.153333333
