No,Latitude,Longitude  
1,24.26666667,120.5094
2,24.28523333,120.5173
3,24.2925,120.5
4,24.3,120.4666667
5,24.5,120.4733333
6,25.26,121
7,25.25833333,121.2416667
8,25.16333333,121.3283333
9,25.1525,121.355
10,25.1525,121.3683333
11,25.16083333,121.3883333
