No,Latitude,Longitude  
1,25.16083333,121.3883333
2,25.1525,121.3683333
3,25.1525,121.355
4,25.26,121.255
5,25.26,121
6,24.33333333,120.3566667
7,24.26333333,120.4116667
8,24.29166667,120.4908333
9,24.29241667,120.5
10,24.28523333,120.5173
11,24.26666667,120.5094
12,24.27666667,120.5135333
13,24.27133333,120.5141667
