No,Latitude,Longitude  
1,34.9935,136.6683333
2,34.98966667,136.6793333
3,34.99066667,136.6991667
4,34.985,136.7075
5,34.98,136.77
6,35.0205,136.8091667
7,35.0205,136.8391667
8,35.03,136.8425
9,35.04333333,136.8366667
