No,Latitude,Longitude  
1,22.55,120.3283333
2,22.55333333,120.3216667
3,22.54933333,120.2983333
4,22.13,114.3933333
5,22.13333333,114.25
6,22.16,114.2166667
7,22.21333333,114.1716667
8,22.2175,114.165
9,22.24866667,114.1243333
10,22.29583333,114.0976667
11,22.3065,114.0966667
12,22.31666667,114.102
13,22.325,114.1166667
14,22.32966667,114.121
