No,Latitude,Longitude  
1,34.75,119.4283333
2,34.75,119.455
3,34.73833333,119.49
4,34.73833333,119.5116667
5,34.78833333,119.63
6,34.77416667,119.6466667
7,34.82,119.7333333
8,34.93333333,120
9,35.41666667,121
10,36.5,123.135
11,37.5,123.1166667
12,38.66666667,122
13,38.9,121.9383333
14,38.98166667,121.9383333
15,39.005,121.8966667
16,39,121.885
