No,Latitude,Longitude  
1,36.025,120.2316667
2,36.03333333,120.2566667
3,36.02,120.3316667
4,35.98333333,120.5166667
5,35.935,120.7733333
6,35.725,120.8916667
7,34,122.6333333
8,33,123.2
9,30.725,123.2333333
10,29.83333333,123.2
11,25.575,121.3333333
12,25.255,121.2433333
13,25.16333333,121.3283333
14,25.15333333,121.35
15,25.15166667,121.3683333
16,25.16333333,121.39
