No,Latitude,Longitude  
1,35.03,136.8425
2,35.0205,136.835
3,35.0205,136.8083333
4,34.97208333,136.7625
5,34.79333333,136.7625
6,34.66666667,136.8375
7,34.58583333,136.9691667
8,34.53083333,137.0391667
9,34.28666667,137
10,33.39,135.85
11,29.54166667,130
12,29.54166667,129.3316667
13,25.31666667,121.245
14,25.255,121.245
15,25.16166667,121.3283333
16,25.15283333,121.35
17,25.15283333,121.3683333
18,25.1625,121.3883333
