No,Latitude,Longitude  
1,10.33833333,107.0516667
2,10.28333333,107.0833333
3,10.21666667,107.13
4,10.13333333,108.2833333
5,10.33333333,108.9666667
6,11,109.4216667
7,17.23333333,111.1933333
8,21.95166667,114.3666667
9,22.12833333,114.3666667
10,22.135,114.2366667
11,22.21,114.175
12,22.21666667,114.1666667
