No,Latitude,Longitude  
1,25.16333333,121.39
2,25.15283333,121.3683333
3,25.15333333,121.355
4,25.16916667,121.3383333
5,25.2575,121.2566667
6,25.12,120.9666667
7,24.5,120.51
8,24.29166667,120.445
9,24.28133333,120.4666667
10,24.29033333,120.49
11,24.29333333,120.498
12,24.285,120.5171667
13,24.26666667,120.5125
