No,Latitude,Longitude  
1,21.475,39.16083333
2,21.465,39.15333333
3,21.465,39.13333333
4,21.46666667,39.10166667
5,21.49383333,39.08
6,21.63333333,38.78333333
7,23,37.25
8,25,36
9,27.43333333,34.25
10,27.73666667,33.855
11,27.86666667,33.72333333
12,27.93,33.635
13,28.19,33.34
14,28.55333333,33.08666667
15,29.60833333,32.56
16,29.60833333,32.45833333
17,29.647,32.41666667
18,29.647,32.35666667
19,29.65416667,32.35166667
