No,Latitude,Longitude  
1,29.46833333,34.975
2,29.46333333,34.965
3,29.43333333,34.925
4,28.01666667,34.45166667
5,27.94833333,34.435
6,23,37.25
7,21.63333333,38.78333333
8,21.49383333,39.08
9,21.46666667,39.10166667
10,21.465,39.13333333
11,21.465,39.15333333
12,21.475,39.16083333
